gene_name,F_pval,0,0.01,0.05,0.1,0.25,0.5,0.75,1.0
PHRF1,0.09040236039835862,7.36486062375768e-05,0.006989848810841055,0.048907094146788274,0.10061299675080689,0.2552893399395263,0.4977542602079175,0.7481436987159023,0.9999341076763958
IRF7,0.9686137629218621,0.0017828863800282797,0.009535342063563872,0.04976105505572097,0.0980720372546596,0.23423630686212124,0.4669170309725635,0.7095253400777369,0.9998162532329711
DEAF1,0.02113776622581419,0.0007081860174649239,0.009221456090418705,0.06411735536929515,0.13019522107656992,0.2948063173178442,0.5081530084260931,0.7293472580638993,0.995145551731476
EPS8L2,0.17603625402512554,0.00045299777724744686,0.011014163939044265,0.047180151115126544,0.09405018403648653,0.24584164152468735,0.4746434273761135,0.7114313746093656,0.9986254628154971
TMEM80,0.5340198065197495,0.0003490264732068705,0.009171672308129878,0.04765680174160515,0.10131174968864985,0.25177486481478006,0.4923794239490584,0.7381259633486883,0.9966365657929276
TALDO1,0.325248917317407,0.0007786118313162932,0.017473273154287438,0.0555021879286067,0.10653330911532807,0.2433494258176222,0.5172685162048667,0.7762618287387065,0.9994496960183207
PDDC1,0.06351499940844531,0.0002748821997929096,0.006981403874148101,0.04239257394308963,0.09130921975914726,0.249009381350237,0.5021472702595844,0.7455627290905266,0.9999313369386815
AP006621.5,0.7091075943414966,0.0004755637324441888,0.007026317517415902,0.04136498937179115,0.0882325708077647,0.24064342847597348,0.4808302627061713,0.7170205098219068,0.99979659882743
PIDD,0.6603193386410491,1.5598998561984138e-07,0.004488904911676559,0.03874624753925209,0.09908361502681605,0.2502572112413146,0.5180298045777868,0.7455897175458684,0.9997013839505146
RPLP2,4.2211742837438865e-05,0.0028596654793771217,0.012202644775939131,0.05088430489435029,0.09851048544355376,0.2610575751257654,0.5000761394938488,0.7477870494315646,0.999834842015932
PNPLA2,0.7035362928831569,0.0006034423166244559,0.008496143619650495,0.04840055485985184,0.10625002780881153,0.2641782794285127,0.5304178620371889,0.7739726491565472,0.999859115088911
CD151,0.07367217928611858,0.0005068577639931366,0.010594987037467698,0.058967966908525356,0.11603050800305198,0.26765151805887777,0.5388204025127538,0.7543361716431284,0.9990594090993294
POLR2L,0.16656127400111123,0.00016318103333510262,0.014280232369551985,0.04956132658609837,0.0983317189056222,0.24857041455366247,0.5062124561075053,0.7469296878439868,0.999918205592547
CHID1,0.16183460916644005,1.6315475567846506e-06,0.009610251781445563,0.04406872811182112,0.09808290324610981,0.250573233598687,0.49031458828350044,0.7352590261440712,0.9984537637038132
AP2A2,0.5149174800656002,0.0005619098321454939,0.010875004167300608,0.0575868084495914,0.09921917074993199,0.24005571768040382,0.49203417892520557,0.7164192897268694,0.9981225018807918
TOLLIP,0.35252380983344267,0.0003516090839071862,0.00879922312471036,0.05240470600072827,0.10187128440109124,0.2729379027648997,0.5020489524627535,0.7307834791716998,0.9967335093847107
MOB2,0.7728737608847691,0.0007418033404216582,0.008963243242042906,0.0518121695786999,0.08935327713450013,0.2585424462330146,0.4916317802310535,0.7454473662911408,0.9974216287691204
CTSD,0.07805260066653986,0.0006672415988004406,0.009110841093947827,0.054060456328280444,0.09884819401451204,0.25018376272861315,0.5284741390510576,0.776907423950518,0.9986440371540687
LSP1,0.8738588385236109,0.00012326962180146886,0.00805469278665085,0.040062320160176516,0.08951680767649965,0.23152603603084565,0.47145856402573655,0.7415050340321828,0.999290255640832
C11orf21,0.13814836204492834,0.0005864787137876346,0.01651605893145593,0.05075480846117307,0.10386109416691096,0.2698030782612696,0.5144806516215908,0.7527706243944683,0.9995217258398169
TSPAN32,0.19549300908757314,0.002692584379780874,0.01160824696219308,0.05964200322161018,0.10694257664344192,0.2466827008477922,0.4931862144371296,0.7504000049854671,0.9996116547798692
CD81,0.18719989058163497,1.4985610679833402e-05,0.0074004163226415055,0.054317259465630645,0.10078580521327259,0.26139886493951603,0.5390363126975705,0.7684594846266743,0.9987011955562259
TSSC4,0.7836355118164925,5.7185453457168776e-05,0.00939658468048381,0.05080851206416383,0.10974538964533762,0.28025877778106045,0.5195906598519283,0.7415104842175827,0.9973458019421632
KCNQ1OT1,0.004209080617397703,0.00010360676917632377,0.006518081828074149,0.046488120450649414,0.08781729667993006,0.249561552841694,0.4806607758029096,0.742155602901813,0.9984733257982413
SLC22A18,0.3390227136127019,0.0005246628828757694,0.005346475664653186,0.04868634332782986,0.1138355715783854,0.27990799438992053,0.5194935658540603,0.7371445916645937,0.9999781338303596
NAP1L4,0.059603042695273445,0.000471026730885668,0.0165999712699164,0.06301043031242436,0.10097205834054168,0.24754098998576946,0.518777120562404,0.746102202587985,0.9998982394049548
CARS,0.04309508580881635,0.00035841166508095466,0.005603465618602062,0.04980010398198572,0.10251429579721559,0.26022550744457557,0.5157305272757928,0.7689919021648696,0.998578804061469
ZNF195,0.7509437505953033,0.00065302110734703,0.008756067446762302,0.044500046343753645,0.09096990594882987,0.22940828342690261,0.4569161536652646,0.73205513990619,0.9980847039120412
NUP98,0.3803336076392765,3.4793445318645326e-05,0.013529488194282839,0.04853101366761673,0.10349688976592368,0.27648879960382067,0.5128756791772238,0.7451608539030441,0.9989175126886739
PGAP2,0.685431084819738,0.00040001610207209513,0.01584264483304528,0.05065154485093476,0.09908514435015785,0.24808086021002884,0.4878081981148319,0.7384081551543477,0.9953203762269186
RHOG,0.3039177451921881,0.001913078500363451,0.012187934969496548,0.055149516041203404,0.10134562740626324,0.2546375723349414,0.5143097009951142,0.7574253551956358,0.9999916900068271
STIM1,0.19117627681029525,7.005764288948236e-06,0.014566976176898396,0.05306411031463226,0.09769742468388157,0.25061583500144,0.503697182551236,0.7198353562620341,0.9989335946567832
RRM1,0.2614264046943203,0.0010826690198206645,0.016387915723764083,0.06826123206167975,0.11604113797440134,0.26572557455701507,0.5202330450636011,0.7579489163466198,0.9997700337512057
TRIM21,0.8108341061521144,0.0015482989761344164,0.011708332586282563,0.05603704773012777,0.11065376497552011,0.26569416419983555,0.4999938205012058,0.7227257808472568,0.9995058918472889
TRIM22,0.08436690830718752,0.0004151054859225138,0.008784083313558068,0.0458166819476642,0.0906650078896432,0.22869734974022524,0.47718266959079336,0.7514739024307541,0.9992609838880954
FAM160A2,0.5617634841821352,0.00017824914365692602,0.00671906797250689,0.045374040363661286,0.10477500901667722,0.25987616296831156,0.5007472085446878,0.7471249636261739,0.9998281864691956
SMPD1,0.5723676574015559,0.0004530692216775878,0.011589225907121223,0.040673093074437935,0.09821240517349558,0.249481436410182,0.4648403413148616,0.7326840079104642,0.9994407855642797
APBB1,0.7023732467169527,0.000328681386326594,0.009998050600758856,0.06390205098092017,0.11073879696418659,0.2599842155337865,0.530463712661795,0.7475236889220155,0.9982557547834386
ARFIP2,0.2185569520628221,0.0004901085984930273,0.010708117242370191,0.04963482127105394,0.09571238633589395,0.24039412317677789,0.51251343542105,0.7280762816033169,0.9995888172359325
TIMM10B,0.8449689103924772,4.884799459234291e-05,0.012621778778608015,0.06286357662228363,0.11375630560172333,0.2684838176094132,0.50686696354594,0.7516619496695672,0.9991178336737582
DNHD1,0.8576758172632071,3.428142190351965e-05,0.003522993800154255,0.04153629949608347,0.09426219829030603,0.2518382290624379,0.5058195741911944,0.7402835809663352,0.9999028457511914
RRP8,0.14234043809559768,5.130171639425488e-06,0.004668110203920296,0.051446870309003634,0.10780760064899565,0.28389217796689165,0.4950369605377667,0.723907272962527,0.9992853182375485
ILK,0.0016971767810296133,0.0007813943961034708,0.011172564804929522,0.07358740579413735,0.11797816542956023,0.2593614082800488,0.5462379472260454,0.7780839742461483,0.9973121860658326
TAF10,0.47099639844408314,0.0006888952209834783,0.010387564308715262,0.05400142581156466,0.1143393668499079,0.2639881699539518,0.5057122295167569,0.7563707754789109,0.999858460164175
TPP1,0.08902193203766884,0.0006581905230469361,0.007731972540290545,0.0455521522438584,0.09065945118936647,0.2477561979568993,0.4901738692991626,0.7577662598115646,0.9995282157724031
MRPL17,0.15832208991858027,0.00027677029962474534,0.011359528044464088,0.052777925932349125,0.10349726095739407,0.26957495123686387,0.49739181609612465,0.7269412487033511,0.9981802415620324
GVINP1,0.4765273010305835,0.0005004848578372013,0.00916745394111203,0.05391737845570198,0.10953572324297507,0.25142203759560855,0.49736838084475604,0.7487631073791063,0.9981724965949151
EIF3F,0.1616947460331241,0.00033862235023097027,0.011334565376642434,0.052566349639559466,0.10697689028604927,0.2625627991323539,0.5277267693613061,0.7649577778756586,0.9996667788460512
RIC3,0.033851159861786405,0.00027546792673633003,0.010442890521863932,0.04102003430613253,0.09298594586866442,0.25427112047243955,0.4818553547851618,0.7423011129601181,0.9978957124916665
TRIM66,0.7717401676515878,0.0007545278356696514,0.01345592055267552,0.04503206979366911,0.09131308851127773,0.2453298309733423,0.4979915266975172,0.7277655263819712,0.9988355961755575
RPL27A,0.09995930401684433,0.0010823224911420484,0.01045276943981266,0.052406630833202114,0.09890241177897119,0.265383423706572,0.5406040893905903,0.7723850783701168,0.9978399607420179
AKIP1,0.31430586609551475,0.001603901716148828,0.011430238924114444,0.05233939459831462,0.11251322566598528,0.24913129605631834,0.4828683103884144,0.737688186121171,0.996333560198555
TMEM9B,0.26963145409122535,0.00042912753452120856,0.011270869153856847,0.05704557178880027,0.11374887066322174,0.2552032659810875,0.4956369678652204,0.741703534841339,0.9998490401756563
TMEM41B,0.7035903306949822,0.00022934767819412903,0.007938889147312524,0.04805753895352611,0.1129374416051776,0.2645807498754427,0.5128640520358804,0.7439780026034091,0.9995272794606984
IPO7,0.5283835626819324,0.002707131491578335,0.01293955661831329,0.05412633634726439,0.11211139640104481,0.2713191526354919,0.5107180346000287,0.7640999571179851,0.9994607217222666
ZNF143,0.3546157186217218,0.0011387778906115527,0.008159962518243368,0.06125021464884354,0.11907616655465773,0.2921517127893365,0.5242090728732408,0.7390222365830257,0.9988984814697331
RP11-16F15.1,0.12607258848385905,0.0006015987525826192,0.008367482962668836,0.05061393775614866,0.0981864951151069,0.25069149769446125,0.4880535397883039,0.7469218735865266,0.9999475642475387
RP11-16F15.2,0.002700274545111754,0.0021348783655435214,0.015767817950142114,0.07643694615165465,0.14008480201821244,0.2889537414654625,0.5226378012245301,0.7580182764339488,0.9971643413316978
SBF2,0.4403299855528469,0.0004123956975240292,0.01423057885440822,0.06347070640015132,0.1231456639767463,0.29690411303403,0.5238789269472326,0.7292394493107546,0.9821895592309686
AMPD3,0.26871294961422004,3.336395513973255e-06,0.007855277325366106,0.053996272024110364,0.10668679882554226,0.2470189159115602,0.5026404687154035,0.7392004349519061,0.9996026549522922
MTRNR2L8,0.6769253936231281,3.882912657759083e-06,0.002318731210222088,0.04357314321517588,0.0953722968630115,0.24087305455302938,0.49062120359781786,0.7091880355420487,0.998353716371554
CTR9,0.9504945194393671,0.00010754275872653504,0.01135733033224352,0.06193296516213125,0.11667088018266031,0.2698784316844977,0.5262187380007949,0.7436604288246689,0.9991300165068591
EIF4G2,0.2881548862694721,0.0012837549693903252,0.018383261422868682,0.052317403444346273,0.10273918947937614,0.2406224490784628,0.4965775274271914,0.728671785922131,0.9993622123704934
ZBED5,0.0898078825855838,0.0008245452598705195,0.005584261061912757,0.054760311968942356,0.10434899152427478,0.2509133771398898,0.511827781423499,0.7424088687779021,0.9994777010332396
USP47,0.9168198191666225,0.0005437702437148239,0.004817490318729529,0.04341434465371028,0.08950925017696293,0.2342689665176673,0.49635172542691286,0.7503468599039687,0.9995485552270208
MICAL2,0.06140425955882204,7.214471446790406e-05,0.008023855942970696,0.054645869325715225,0.11105725662301731,0.27793845278174023,0.5130296705174637,0.7520282550916878,0.9988232690261127
ARNTL,0.49131223268686075,0.0005588318496434338,0.013453336830343098,0.04766651239899197,0.10353911817713476,0.2557401138765386,0.508900528533468,0.7543051457120411,0.999775321941443
BTBD10,0.35161111258277394,5.436428019244927e-05,0.01056950670266469,0.054984644354255346,0.11990818104617203,0.2740067259950194,0.4990802474690847,0.7340307932573334,0.9984802996932762
FAR1,0.7882578934729813,0.0005832660928332961,0.015354029234372653,0.05678396373132978,0.11106417923942324,0.2795851703688069,0.5051057989655614,0.7361516989238183,0.999829854200145
COPB1,0.8476515401485326,0.0018361461153114265,0.011213225876815268,0.05056570921569722,0.09900614115925613,0.23385609618223596,0.486915531659209,0.7315046423577124,0.997532699551417
PSMA1,0.7712522428799775,0.003268877236253481,0.016260789441456584,0.05675141114305038,0.10717877104827914,0.23650203015842847,0.5010486100920866,0.7457027824880643,0.9993090030443261
PDE3B,0.8783785961468573,0.0005511350563019923,0.00736425273981888,0.03804817620552087,0.08991132189051157,0.2415213874796678,0.4959814909774709,0.7524746253330848,0.9999401495502929
CYP2R1,0.4748837998435047,0.0002629708966425247,0.011792212627117542,0.046934792805894014,0.1068187390471765,0.27123350606840774,0.4971053058678604,0.7449714515258838,0.9997738429620036
C11orf58,0.38260241587140437,0.0002521953247134577,0.008679208205385272,0.039012130983743336,0.0876073719652589,0.24450726100434098,0.49029864387129724,0.7190838664920406,0.9995370925756805
RP11-466H18.1,0.01847618985636913,0.0002675749626208781,0.011970359265258907,0.04933632095617588,0.11395918158773331,0.267357389863601,0.5129004135790058,0.7431178766832317,0.9998663207131844
RPS13,0.004492962525153764,0.0007151789085023846,0.012042512724208901,0.05111926526865603,0.11270817851347323,0.2694415221010408,0.5162300590770074,0.7555016352600725,0.9994584667494294
PIK3C2A,0.3193403072743853,0.0005107171454050237,0.0076546229745842334,0.0424427243284841,0.09180198530422148,0.26769169597198983,0.504076868445219,0.7355215455106968,0.9989551136610166
NUCB2,0.5866554601167389,0.001254098482348289,0.014158646594546808,0.05379565631999632,0.09670961390312245,0.22502816573826873,0.46481438286701626,0.7224433716907651,0.9997014941237669
RP11-452G18.2,0.04253919197184426,0.0005899158553311256,0.010696103037687843,0.04495137524336184,0.09739532339621436,0.2544082698250378,0.508442122895034,0.7404890365747252,0.9979699104478091
SERGEF,0.8779169473717989,7.302745003322412e-05,0.005203842557751003,0.04352154311614307,0.10095442425194914,0.26568371119298095,0.4860632358494383,0.7222739067201513,0.997908136998664
SAAL1,0.31551892983966584,2.1900354102044544e-06,0.006988093297137845,0.04720762714670731,0.09086690939868647,0.26191315309408664,0.4766338806962524,0.727127672364364,0.9987200977126075
HPS5,0.7941800734237892,8.322715937607795e-05,0.007984701477004377,0.04337117576291818,0.09180284245796416,0.2229573302501862,0.49059326331793823,0.7115019244083093,0.9996961235952984
GTF2H1,0.24957002258076438,2.9920503766658063e-05,0.012310272776258808,0.058897309291812305,0.1175093566806973,0.240901604719629,0.5101944718252536,0.7460619499226921,0.9997635241480892
LDHA,0.7937024093644675,0.0012304172021424425,0.008912618119686974,0.05495390642660107,0.10056132480758799,0.25913257609832197,0.49823990921217337,0.7398474249357319,0.9997251880388579
TSG101,0.6589383721205343,0.00047381395546042,0.008301433756216225,0.05197486557747598,0.1106087281288553,0.26412379562904753,0.4991072811029378,0.7416543487305556,0.9985117020477794
SPTY2D1,0.1580749324970949,1.46450619250734e-09,0.005582833089886365,0.04758356633487205,0.11330215105875396,0.25241433893140297,0.49544209094528574,0.7380270109341092,0.9993617503510024
ZDHHC13,0.537614842927738,1.614282759953575e-05,0.005455393942912414,0.05240591156323878,0.10929884356332863,0.2693488887044137,0.49918920965955005,0.7443945908136098,0.9993785155634146
HTATIP2,0.8579266725788852,0.00023831201150863459,0.011544724187311117,0.04966650865383313,0.09156697604489068,0.24596530994716814,0.5002310830849497,0.7533772265670702,0.9993223616949967
SVIP,0.9474413142266195,0.00027673048792915193,0.009053455770098182,0.05342124656713661,0.1083090103475416,0.26356796562145113,0.5044058246738777,0.7557832218991454,0.9998609594938865
LIN7C,0.6702716339833942,0.0002495289843281013,0.010577015683612537,0.04562950721517694,0.08581970225464411,0.24376551245717792,0.48558098411371814,0.7349981617814914,0.9978846995340227
RP11-587D21.1,0.013454160817961507,5.66602769581571e-05,0.010778609316607459,0.044258385644945136,0.10129943910214208,0.2663274798267813,0.5241295128294349,0.7526762264062133,0.9991580654005574
RP11-1033A18.1,0.008852144575798379,0.001240974691352463,0.01654299419867777,0.05875331154710575,0.10625877360528407,0.25254457853068385,0.5236288327885154,0.754639702337873,0.9967408105856114
METTL15,0.014388988402994672,0.00011598362844717682,0.013465485416271555,0.065770679377177,0.13215216805460167,0.270579651775988,0.49201176424675924,0.7424351887190266,0.9994383921469643
CTD-2063L20.1,0.41571306178811906,0.000565783286763723,0.004344530912492135,0.04781149289299743,0.10370986117181286,0.23786221526529877,0.48825072470540154,0.7181091390190881,0.9998941202956794
ARL14EP,0.3608729102315888,0.00013202913981523977,0.01065111075651559,0.05430700515579708,0.10468557649211602,0.25595304134376273,0.49014838015290896,0.7249596988471335,0.9996887229380592
DNAJC24,0.3923778145463679,1.0925031941722525e-06,0.008537411421323261,0.044055552471595275,0.09884585102582517,0.23661035989169424,0.47723425951312753,0.726215251024411,0.9983751721884216
IMMP1L,0.32598282363102193,0.000339171481522349,0.011883115604487357,0.057400944542978505,0.10549648676838519,0.24172667474120701,0.4932792040030669,0.7480849427679462,0.9977966072415654
ELP4,0.8940026650765206,0.000178404492806374,0.004995167807199485,0.04752174677656426,0.10969771829833182,0.26125908075220317,0.5024376309282034,0.7414614586195534,0.9999617110842624
EIF3M,0.3804489936926507,0.0008525163869918276,0.00874840511023493,0.04930135763930095,0.09391140524445775,0.24277421152277104,0.5068090053190751,0.7521741338002688,0.9993873799173907
CSTF3,0.4265462814797341,7.932243630712911e-05,0.008459630070960521,0.04674149654369118,0.10859615125170458,0.28818530136836373,0.5200875472000988,0.7286827769813282,0.9979116711449405
CD59,0.17326161438656973,0.0004884495595948408,0.00915354777347951,0.05166753659389677,0.10118109938824606,0.28336451683786124,0.53233680358437,0.7451705047006988,0.9992618627864199
FBXO3,0.6947196449658309,0.000723928951799032,0.008706390750329326,0.04060729502976413,0.08456481198347636,0.2341726803710582,0.5025357963617709,0.724300984525743,0.9978868168896977
CAPRIN1,0.8214116100914073,0.0013438081699689104,0.011846248384712155,0.055393559262255775,0.10521993524451376,0.2688244106887314,0.5201000198497672,0.7736214446091337,0.9985359281760674
NAT10,0.3604945095854438,0.00013296575243516729,0.012756326689310857,0.06936658109322437,0.10624622921900832,0.23413927382372834,0.49171177288157736,0.7323816254393698,0.9990023739193575
CAT,0.34385900930804536,5.238427217772162e-05,0.014138785056007654,0.05280770237162213,0.10010043252496367,0.2523685802547002,0.5009170033901473,0.7476429424908155,0.9986641628837697
APIP,0.6062610393376122,0.0026292975447510486,0.010350436076904805,0.05755215854719361,0.1114071870172995,0.26990729113525536,0.4780292142986413,0.6946040240578177,0.9987895811396106
PDHX,0.7808674335523316,1.2517360722284518e-06,0.018540226975351497,0.06197919329692812,0.11834930897957749,0.26996706308424734,0.5014414736751023,0.7270550865839618,0.9999940257026969
CD44,0.4245982535060758,0.0012283213293819734,0.019881246466331166,0.05863943310086947,0.10307749183723323,0.25286300757122415,0.5159998093677276,0.754675072511457,0.9983392016673176
TRIM44,0.8622420311575864,0.00014875155472006578,0.004010074066961935,0.046712034601861546,0.09477691452478468,0.2535856723920854,0.4740726142819648,0.7582246835222912,0.996717638410101
RP11-698N11.4,0.049492305533824624,1.6418311452631377e-06,0.003854907813709775,0.05264831461275444,0.10833492337880062,0.2627914300990933,0.5167281654021646,0.7433418409936663,0.9993003017197546
COMMD9,0.2362464119287341,0.0013704273249519013,0.005467367448510435,0.046598671264279586,0.09882999282732986,0.2488840583116109,0.48439494526219873,0.7221709528612504,0.9996952230271219
PRR5L,2.7488342053353562e-05,7.069954423474911e-06,0.009810926742581473,0.06430707846141315,0.12064263085577855,0.2778613687214111,0.5160264648429183,0.7491935823772298,0.9992924590624286
API5,0.07749822897807536,0.0007491396785089504,0.011683104318180485,0.04769916220301694,0.09479176948108049,0.25774388727953,0.5238746233300033,0.759305910918586,0.9999781994127791
TTC17,0.597139161338686,0.0009021835789541379,0.010322711135397726,0.0545709673024351,0.09618075668011472,0.24140690065280906,0.508003782254653,0.7577589947296414,0.9992054399416611
HSD17B12,0.35771403782198047,0.0006566795760196967,0.009575637658297569,0.04966055268189681,0.10428546687530142,0.2661725560198044,0.49005997877762636,0.7017702532237216,0.9999351790789397
ALKBH3,0.20294053134068155,0.0001451252521036336,0.008427192323706539,0.035561758582943734,0.08279819708201346,0.2574567452428824,0.5096533120008668,0.7293705139800273,0.998286618907931
EXT2,0.8331786899867333,1.5509116347584016e-05,0.006813102996761165,0.061104910637215876,0.12193063536450252,0.2709676031511987,0.5095270411016573,0.7274952235529671,0.9975981972496305
CD82,0.04922887993557607,4.933632706026217e-05,0.008826855087686743,0.0431709322075393,0.09928218603491307,0.2597859201286026,0.4966314620620574,0.732315932033102,0.9987735886580413
TSPAN18,0.2122892317253894,0.0009807025795341249,0.018997699976642315,0.07120996488648572,0.1165657031697882,0.2689800980740896,0.47122671221476037,0.709828263201568,0.9997205981761845
SLC35C1,0.26098761620260563,0.0004493494781636075,0.009482203827478494,0.06704625415435272,0.10789312555208644,0.2764215322351181,0.5259277971020762,0.7290900920153545,0.9995770113603961
CRY2,0.20138616193000616,0.0004022208118290449,0.011472289700396864,0.05010639708235058,0.11573783525684933,0.2807017554132466,0.5050914005197175,0.7312380689509825,0.9997857199300784
PEX16,0.8652660980683163,0.0014757826565025543,0.011437992311902291,0.04518347479027648,0.09735002047143695,0.2505538289652031,0.48794092324191524,0.7459844846841269,0.9991451171210728
PHF21A,0.2018989186080228,0.00016820557819031542,0.009586454075410313,0.041717744962732964,0.10064854684438457,0.24819731538471515,0.49405940549134225,0.7269964127577679,0.9966812893694632
DGKZ,0.6153138329223796,0.0014392192834257397,0.01909754403765912,0.05435000457525791,0.10269715627733432,0.2599949571956469,0.5196647566262039,0.7479555370879007,0.9985685302190146
AMBRA1,0.14725604708375273,3.504669174195274e-05,0.018943405217460095,0.06452305304465031,0.11065049994432605,0.27906524183035464,0.523749049800029,0.763962828124624,0.9984236011477692
RP11-425L10.1,0.40616292739683646,4.995614812525628e-07,0.0034700144383203193,0.049463790255512764,0.10108904690900285,0.23859888396894796,0.48725347070131014,0.7320227774631726,0.9940925032307205
ATG13,0.7776808068172371,0.0007382864294784939,0.01137459486839175,0.05374289859245807,0.113456920750331,0.2529585220538521,0.49564331429780084,0.7562974586872612,0.9999745595612233
ARHGAP1,0.5809971354431073,7.061421212930372e-05,0.007301608152313624,0.041770705143813376,0.09383732031685116,0.22748893675106646,0.47417903753964674,0.7187044657502961,0.9980126300441013
CKAP5,0.5072974736172319,0.00010882026114391345,0.008774535569608912,0.05581469715292849,0.13527081929365528,0.27372922122087673,0.4939383603765197,0.7174227095399535,0.9986804900249178
C11orf49,0.9276259935090381,1.1134648002880686e-05,0.012411765179956997,0.05498962479561714,0.11471060545259217,0.26144934786361357,0.5075184529761974,0.7385653417516795,0.9994307896494419
ARFGAP2,0.5470155385599622,0.0006700720612460151,0.009290203001074315,0.0400942160961129,0.08554739973065482,0.24830008210999976,0.4993126854000313,0.7544292431321238,0.9999935386186473
DDB2,0.3507165106566908,1.4329116845727946e-05,0.009516530633765093,0.050287757481569835,0.10439489614521628,0.2803929024884355,0.5232213439227005,0.7639385637198698,0.9997114544801219
MADD,0.8582733847318286,0.00030483554015702376,0.00595930657115155,0.05503852224010993,0.10657984517065476,0.2426251548025618,0.4939621015023358,0.7455897461580334,0.9998668476366943
SLC39A13,0.1995309288599479,0.0002476636237628108,0.009164112304362211,0.05800529205662094,0.10331252947370849,0.24859154090676744,0.5332405788655501,0.7620570977997128,0.9989961974749215
PSMC3,0.9075147309168198,0.0005867932189464713,0.01008193766559587,0.041918148702010195,0.10089623373652647,0.2462652468262387,0.4629192401456963,0.7024564941495524,0.999766643080124
CELF1,0.4909987586902457,0.0005646238829173742,0.007953364663552375,0.049831412403527946,0.0942634736937817,0.23129148293021007,0.49799364921359235,0.7473256588060312,0.9992881746871517
NDUFS3,0.9920720931352446,0.0012693069173644977,0.011798197919121442,0.051500833269597146,0.08573305027459217,0.2509747797615576,0.5179064818671189,0.7550143745497302,0.9994402416938021
KBTBD4,0.841362320397157,0.00018256241019092608,0.010548569391777101,0.05153376804609227,0.1052233262640437,0.2612968538286169,0.4757969214576178,0.7208084477490264,0.9993796578368694
MTCH2,0.19387661679671322,1.5214491458709368e-05,0.010012276803356545,0.06122891602650771,0.11027625816626871,0.26868391614073944,0.49902537397344515,0.7579074499368432,0.9989089876492115
FNBP4,0.3535860615533782,0.0011078850937920731,0.009231831428899856,0.05542072756265007,0.11162101057483655,0.28640243852451225,0.5410136721230784,0.7781507958405818,0.9975570720339066
Y_RNA-134,0.4561192809006751,0.0005708591562123551,0.01334419264679387,0.05735037259873297,0.11640741223045589,0.26522520188986637,0.5103546446690427,0.7546204686588722,0.9993268823611017
NUP160,0.3106963719773396,0.005765341194589731,0.018640641693136086,0.05861269853810472,0.10584135636169245,0.26982326749800783,0.5036666013198088,0.7540881965233875,0.9991143553840197
RPL5P29,0.7702967064201863,0.0015834086839373257,0.011023901428744569,0.048296950476824446,0.09885757141257541,0.23938322066310863,0.4960688321020616,0.7403258016697808,0.9990852605942634
RP11-59K5.1,0.5559821044757547,0.0010751241263966963,0.012791363149093921,0.05739027564403962,0.12291888610568485,0.2580725980337925,0.4976529957624253,0.7127738169481116,0.999097285721166
SSRP1,0.5494619781615193,0.0013559917918601558,0.010708665161848473,0.047607808543446824,0.10103643985628302,0.24171924489100072,0.46845879082558783,0.7321016302367375,0.9990660145386847
TIMM10,0.3467411195341292,0.0005976667094226639,0.014242088550494985,0.05924215862267773,0.1116580392196283,0.2591776456055603,0.5133603014475858,0.7397630157553423,0.9985700329546832
UBE2L6,0.32428284486987324,0.0004888708409572627,0.00781456933476148,0.04709133751589619,0.10619069579004618,0.2664797811271228,0.5077585854307057,0.7757562538565228,0.9999551547827767
ZDHHC5,0.586377629850241,0.00048407950119925625,0.007373864290419234,0.05359037911780418,0.10553111037358488,0.2534734269182319,0.49509854366557743,0.7406418272558641,0.9991643020348322
MED19,0.21802175440520816,5.7080968265205955e-06,0.00860886502721299,0.0646703749057604,0.12628713174989464,0.28351686453527736,0.5241515605558846,0.7548746698141773,0.9997812054239896
TMX2,0.42379126228685643,0.00156840138947979,0.008171644761228045,0.0484092963410067,0.08779786728587129,0.25442327970502476,0.4977973422236582,0.7192031736746287,0.9995118002353279
C11orf31,0.40459415985137565,0.0018181263355998953,0.00930046781337315,0.045901283233226974,0.09130249380656924,0.246127378577788,0.49266773364247035,0.7497448894906475,0.9995809170171513
LPXN,0.827535333531615,0.001161331722012071,0.007306446540127813,0.05156925511111294,0.09977492190191874,0.258722327031391,0.5065613196865363,0.7509604977015223,0.9981852963357695
ZFP91,0.9934022396284152,5.813711962000652e-06,0.010156034628534117,0.045503406839721025,0.0939424352335731,0.24072267316181092,0.4857642202682319,0.7330921263809149,0.9995064313496919
FAM111A,0.8837166439633268,0.0033291081584729608,0.012487811914163673,0.06066657032675473,0.11401357667451861,0.269500601544023,0.5061698744251306,0.7526991905013971,0.9999631707399974
OSBP,0.6736874616208484,0.00019983122816607867,0.0041876547272340315,0.041382004775262916,0.1000024426260677,0.26282045147080796,0.5005773919434978,0.7273568848638123,0.9965516169443154
PATL1,0.9882696192664168,0.0021165574498619062,0.007318134146673706,0.046559427938385994,0.09715623213691739,0.26134720891454494,0.49470886021255367,0.7387182299099809,0.9993336805657718
MRPL16,0.5290048915256136,1.7026095780214535e-06,0.014997171585893348,0.07045905052607287,0.11471908984296511,0.25726016210603303,0.49738565585761446,0.7375342440854605,0.9983098653149692
PRPF19,0.19665778040053059,0.00010631547796001492,0.004438614134464339,0.05302670824947552,0.1022407457264103,0.2788173156072087,0.5236911400790019,0.7585445316296671,0.9997128087204175
