gene_name,F_pval,0,0.01,0.05,0.1,0.25,0.5,0.75,1.0
CLCF1,0.5750313515477563,0.0006076048361229675,0.009286016924291736,0.039245711061014765,0.09650739644035984,0.24243574326374986,0.4924030749162028,0.7489121929460006,0.998990655585984
RAD9A,0.7192700186590616,1.8882332493497911e-06,0.009843617909879606,0.06099310385910023,0.11878453835696899,0.2877377277382831,0.5368362381767015,0.7718808448861572,0.9986857636922025
PPP1CA,0.030609240160623028,0.0012462237690186967,0.011703800998273822,0.05143340236378682,0.10288204059454344,0.25506590735284396,0.5088290570227494,0.76410591939044,0.9993024849672686
TBC1D10C,0.7827967838414985,0.0007492736320628226,0.014932269872090793,0.057956393871816676,0.10329247250292395,0.2557408753245777,0.4983519215670606,0.7401515800635787,0.9994105556029402
CARNS1,0.4553868956097419,3.899709026271703e-05,0.012539006108677196,0.05807860754313982,0.10049870958116043,0.2569126008238342,0.4970096807070866,0.7302190071238847,0.9990445306967017
RPS6KB2,0.9947115051925275,8.16128924142137e-05,0.013407416211294102,0.06131663141160655,0.10190050659209741,0.24267632916569964,0.5098575774620504,0.7532340904369847,0.9988984615845069
PTPRCAP,0.1328887669337555,0.0006490780871948997,0.004769343576132732,0.04186683076740628,0.08537883967719967,0.251497073021518,0.5190112033285299,0.7366108227042849,0.9988847225221918
CORO1B,0.11046660588176077,0.00027799769151131527,0.01384171175675541,0.05824233223929698,0.11848067900860199,0.28026239545280096,0.5003559138783951,0.7399399871260317,0.9996945835839621
TMEM134,0.7010106706203125,0.0001294680067609172,0.00918769163792014,0.051464281562766036,0.09919440598679577,0.24483054627718717,0.5067415433870059,0.759793721394981,0.9998665116725838
AIP,0.17685076827022397,0.0021215129883834696,0.017575930157748214,0.05871999499619748,0.10350683177216832,0.2653308166048917,0.49026275076322035,0.727774989272826,0.9997411612600247
PITPNM1,0.2706680260685884,0.0002876087907182773,0.007367982016493531,0.039695116871653606,0.07348127115707498,0.21960355304632798,0.46353051075706486,0.7295907715977894,0.9974383242080881
CDK2AP2,0.8247895537422403,5.279217891778999e-05,0.014241421343230068,0.05449849299209817,0.11234816287843788,0.26162356707505763,0.5115689737508399,0.767350923351529,0.9974019942569101
GSTP1,0.021551629056748293,0.0002242217622764995,0.00607205101900711,0.050216483689625564,0.09012872005367611,0.23795148815698813,0.5071074457468518,0.7589328158177936,0.9985023472870231
NDUFV1,0.015377868603801845,0.0030928381801403164,0.010615630541390324,0.057473893164306275,0.11059401279384229,0.24267173845278123,0.49083053103235175,0.7473903026338988,0.9999245555835226
RPL37P2,0.9098778392066006,0.00023674033969646092,0.013495655186670818,0.05088525705800587,0.10816321816687617,0.2559292275860703,0.5130615076229896,0.7402628217152715,0.9999174762438469
NDUFS8,0.2643826698946715,7.88955351932972e-06,0.007872279091767236,0.051212203631730215,0.1064114885807359,0.25797770808017473,0.4843390136743571,0.7458011881352615,0.9995987484784239
TCIRG1,0.042248921789050604,0.0001130110583234577,0.007778544003764073,0.04103343348652537,0.08776967806079064,0.24762842018408088,0.5134276561875678,0.7556215357406741,0.9997935112138315
RP11-802E16.3,0.640780614096467,6.335512188253928e-05,0.009660932652219631,0.040343941360949875,0.0925269677658418,0.2753735853928808,0.5183898748311442,0.7336738772422394,0.9934839003374205
SUV420H1,0.16192596117643973,0.0018535833512482156,0.012190594132675222,0.060914659852697145,0.11766015471857946,0.24389849688459708,0.4981675986993669,0.7338398961866108,0.999781195945999
PPP6R3,0.255605736967216,0.0009928595822167718,0.007637831384390986,0.040264285021175135,0.09181821478027193,0.23952676642453183,0.5003576459461403,0.7511365289470633,0.998719719867232
CPT1A,0.5232436561552534,5.348815266230053e-05,0.007232564870209007,0.04425392798635886,0.08928235603828684,0.2621045871399943,0.5123367980409645,0.7636832219621003,0.9992126060370418
MRPL21,0.35165598531842945,0.00040682972830664475,0.006049303186278622,0.05503344489577234,0.10366798457569538,0.2782371456595965,0.5214039529365806,0.7488043841612826,0.9958267379122508
IGHMBP2,0.27704724019981586,0.00012764526000333976,0.009090541089858293,0.04649805623199456,0.09596842007682924,0.23864877339904556,0.4823455604502849,0.7385542583134168,0.999047503271905
TPCN2,0.6011113356513025,1.3964252526818603e-05,0.011941706186059126,0.047469606621334544,0.09692297611716458,0.24051588277263783,0.48901207521748485,0.7377579186292674,0.9956135091927631
ORAOV1,0.6834347683479243,0.0006235690189535871,0.007008345320232135,0.05628662545602463,0.09138906811324116,0.2556253929255836,0.5116023612835745,0.7484023593106718,0.999644734003303
FADD,0.880336109228744,0.0011210699711628996,0.00659043898743436,0.057597540329380005,0.1137944421309186,0.27144787751604993,0.5023475310808394,0.7600267629402757,0.9993228592384255
PPFIA1,0.6656029950960631,0.00025965660038422615,0.007207765489588919,0.05272194522910735,0.10516047262078802,0.2545940798109211,0.5026050974958545,0.7636235624622056,0.9991213675485829
DHCR7,0.813503733542966,0.001233552044135596,0.009260143006635335,0.061499584807390435,0.1305295992432234,0.275672049713006,0.5047440741452648,0.7498143852267952,0.9999386121075794
RP11-660L16.2,0.1372297033128196,0.003476089540647541,0.0103285996745403,0.05322106132078019,0.10892273154418554,0.26522272983042877,0.5254481686898933,0.74001963543352,0.9984467478691699
NADSYN1,0.9334502836954297,0.00028854106684546435,0.011561620889522355,0.05170081703985007,0.09646174606902261,0.23089046960199225,0.4851995937409023,0.7239587266523178,0.9999160057305052
RNF121,0.6229018754251293,9.243600171501589e-05,0.004575927444284365,0.04654143342271944,0.10218389992195115,0.22272462656247805,0.4629379096698608,0.7283953678395382,0.9998437654140356
IL18BP,0.5246303420816549,0.004435442769743347,0.016392804027623678,0.0637404404543332,0.11658416342105493,0.25275120773125326,0.49036219626406974,0.7327455630833457,0.9984635958445185
NUMA1,0.11030389953020933,3.213268131076597e-05,0.009725249395103674,0.051582834292388004,0.09744333227122216,0.2599901821054725,0.49150637548749226,0.7600245731347429,0.9991294255882359
LAMTOR1,0.7087690512855165,0.0009734342488621254,0.0063728233373106565,0.036654385064735666,0.08721150862920346,0.2527289672407668,0.5041826185426842,0.7702432377693286,0.9975161521995483
ANAPC15,0.3703001799019808,0.0001991545108102062,0.01209385462377261,0.045633319595566976,0.098751638481436,0.2437589352250941,0.47875422449335503,0.7290439611733813,0.9983758773999873
INPPL1,0.5699541944000518,7.879136812133395e-05,0.01228363722018373,0.055920131992845894,0.11520675375631978,0.2527299075075487,0.49398319624799375,0.7622628309397692,0.9986672589607845
ARAP1,0.7136607800754968,0.0007387987906212754,0.011235999859746763,0.048579565410761257,0.09586063268741013,0.24761949587254298,0.4832876955854368,0.727234180784251,0.9984072850822344
STARD10,0.05892130128650422,0.00022403619007795364,0.006154275159588566,0.0486338231884784,0.10297854395155921,0.2626253003740876,0.520006464955302,0.7648965233927554,0.9994766406275587
ATG16L2,0.520783429215651,0.0013905238712869647,0.009376982525836396,0.04902761025233299,0.09969667428583458,0.24735879629184676,0.5043266425736146,0.7503042058398206,0.9983382221353369
RELT,0.6880988402601406,0.0004108290433390639,0.006735461762310979,0.05257293751708013,0.10675278641569325,0.24417059529269713,0.4755741468107479,0.7268226683903962,0.9996430757891662
FAM168A,0.8925099075120595,0.00025423723161072955,0.007878227959998391,0.05649023830585574,0.11352036983085288,0.2844763579203093,0.5176721202253206,0.7436142764536017,0.9988123979353396
PLEKHB1,0.0028041958564094336,2.4146839975196384e-06,0.006338753443359556,0.045699929449777486,0.09541176298795828,0.25115366642280346,0.47376943337566585,0.7104588822647215,0.9998813313580953
RAB6A,0.745372633795922,0.00011385600972090164,0.009212512970675955,0.042308165397595236,0.10146044880793699,0.25665464374316116,0.5077827706519793,0.7511249695526716,0.9995256943830613
MRPL48,0.37186932514001736,0.0008092799984064316,0.014890602287964074,0.05364079980406425,0.10499681547374791,0.2676080034341699,0.49798749302369055,0.731226556383821,0.9999621019708563
COA4,0.9352421980037416,2.0908917029374464e-05,0.008764312625209845,0.05848110770736707,0.10230485079112689,0.279445963568982,0.5166179708307516,0.7253827171367333,0.9987755559986775
PAAF1,0.13914743834702556,7.126927956479853e-07,0.010085372192627902,0.06603792751705244,0.10677420103822385,0.26321982282217504,0.5277602074228219,0.7422215204441366,0.999164192355402
UCP2,0.2517870859179994,0.0007438537963823965,0.010067760778063619,0.05201156788298873,0.11212484836257808,0.24563939398841017,0.4995196792644313,0.7510305185529844,0.9988685789569632
C2CD3,0.1446098713284109,0.0016841890961449104,0.010527286546030084,0.05189178298164323,0.09652043018785432,0.24386343473757927,0.4925905837782045,0.7442801096409479,0.9986056745667297
PPME1,0.8771427290208293,2.3922770023518963e-07,0.004261231681448093,0.059665337334962786,0.12078425347712383,0.2689253096943248,0.5192196163786751,0.7546084553364236,0.9983045472870303
HNRNPA1P40,0.8744881791638652,0.0004471450461186918,0.007425109761251425,0.044536469756438594,0.09190629981122493,0.2381919170074695,0.4941158094522099,0.7377561801919296,0.9992805761237598
RP11-864N7.2,0.6319402274058367,0.00012259112327921436,0.010968573492532167,0.044922406818676264,0.09539495204315045,0.2454815659718868,0.5097856448320899,0.7537141893029242,0.9999182530875355
RNF169,0.5610796680115262,0.0002097028922815266,0.007889032191651341,0.04066550841974525,0.09672894158479063,0.25705261895636644,0.5240746647717202,0.7544669888521602,0.9992832897624603
XRRA1,0.4210492225124818,0.0007699325050980834,0.009890690175668376,0.038473791836427684,0.08911830190528168,0.24890211598203427,0.5171145655034723,0.7510625892972993,0.9994236677654974
SPCS2,0.1672895565512996,0.0002702125037419976,0.010039457022414258,0.044012784295955315,0.08636691857957945,0.258144753382246,0.4958972521126133,0.7613120452309005,0.9983631094281924
ARRB1,0.8778530838957899,0.00037929442036568173,0.023767128159005817,0.07101082831596243,0.12879891162613658,0.26016335997905804,0.4937745886632597,0.7431495095534251,0.9999116390827283
RPS3,0.009871623990015494,0.0007014252770144217,0.011693799945105615,0.049068701287996244,0.11286060862525128,0.26715095640906467,0.5086131852739761,0.758119741929304,0.9997203355970861
GDPD5,0.4331807146373463,0.00026564526414074477,0.010022963598718333,0.05269633855049582,0.10014603746355795,0.2579463318110223,0.48259263389493445,0.729335640217835,0.9993118803539641
UVRAG,0.2630093013245768,0.0004712034030882617,0.0050073438240979574,0.03899097156460547,0.08171647274490618,0.2451296083795715,0.5050878914712641,0.7466409964974152,0.9959396914430092
PRKRIR,0.10121626489470627,2.8629613028286686e-05,0.01491631618528337,0.062417610057124276,0.12449149450091461,0.2668031898375455,0.5134991700897391,0.7515988453144795,0.9998946568801007
C11orf30,0.8572192077887557,0.001405040799414833,0.014061348044311944,0.05317100848004794,0.10846466958384382,0.25659635412388276,0.4841444563491111,0.73415709186698,0.9999085484021936
PAK1,0.4876579971336664,0.000655737338877749,0.01759627592283774,0.06998819838476313,0.12898619278279008,0.28859503609323733,0.5100796666311984,0.7365409774244643,0.9996338454228958
CLNS1A,0.7573974936562609,0.00020209992926623012,0.006242523741688793,0.04622501243384919,0.09241003825225788,0.2464077459646925,0.4994948851342302,0.764205692766678,0.9995113624845724
RSF1,0.3503995178361203,0.0005264859336879425,0.009696604840170287,0.04986165439220437,0.09515002459190607,0.24583573051191573,0.49141906336883573,0.7439172504882106,0.9993873441903056
FTH1P16,0.4601998966284163,9.381253812374422e-05,0.006383007991508534,0.0562832204428124,0.10357174925981402,0.2535922995872015,0.49429703016180204,0.7434166766444104,0.999307416081883
AP000580.1,0.8164089169149802,0.0013872073468503283,0.011260269403549832,0.04865123681612168,0.1137043413220616,0.2600165264481283,0.4930659512001849,0.7510125332164512,0.999303467518771
INTS4,0.9754513139756152,0.00017602422106148554,0.007488033017861562,0.04941414966381193,0.09256883993048802,0.25409510143948966,0.5115437554614387,0.7484374601162723,0.9994418939892936
NDUFC2,0.7705970987378904,0.0017093354591961698,0.007293847259528355,0.04761746592349472,0.10873042791573795,0.26200761778772697,0.5396159795209956,0.7706232085210831,0.9974306833794306
ALG8,0.7481453886942013,0.00011898663432778453,0.007291104448424377,0.0645610820305919,0.11465209665692719,0.2743704229811449,0.523002334263956,0.7609279634357901,0.9988227370181831
NARS2,0.4807959337389123,1.71105415930432e-05,0.008666422916172083,0.050284841387442984,0.09550890259653616,0.2611892627372482,0.5167297429434669,0.7457792366223503,0.9999617588366778
RP11-742N3.1,0.2596397619733382,0.001362168698282908,0.009019088636765763,0.05264634971472454,0.10266291959251858,0.2553241604708077,0.5150302810117352,0.7619150661795495,0.9996448753742994
PRCP,0.10643788534022083,0.00018175459824956882,0.006011767559460208,0.055224997227747034,0.11195950952626639,0.25026917524892006,0.4820743709176709,0.7225004377215085,0.9992145026741729
RAB30,0.724534210818852,0.0002773331703743179,0.016826332379996638,0.05328332492396415,0.09780772039216,0.24956559488784427,0.5139662918751504,0.7461787277489312,0.9989221768900822
PCF11,0.1078368333026062,0.0021140055467609386,0.011881147280344345,0.05818069763432885,0.11500518780720301,0.265633077334082,0.5163686447462721,0.7459250526157968,0.9996512997560807
ANKRD42,0.9692388409384306,0.00023371522342212835,0.009723228521724341,0.05428159992868283,0.09035522465398155,0.2490172744745419,0.49704294779636804,0.7300144758701246,0.9992664779209157
CCDC90B,0.5012733686966628,0.0007726108621390034,0.012595736642722821,0.057219108683520314,0.1145472302984449,0.263737031298069,0.48953852050340685,0.7460616496081754,0.9991114604391441
TMEM126B,0.3012294508794898,0.0007103641705687645,0.005320088857849076,0.04550972124861096,0.09377572514482953,0.24630464815066305,0.4873162687744268,0.73999696671278,0.9976801478017643
TMEM126A,0.5555592722668607,2.5931539662406278e-05,0.007676837657803185,0.05825628891713505,0.11055690946573941,0.25905767461592577,0.4862899216045264,0.7429866046560504,0.9999978723299224
CREBZF,0.2052552186779839,0.0008781427993050061,0.012896501904551192,0.05717787028958962,0.11668336798246641,0.27568727090831896,0.5026115420719832,0.7204511011082916,0.9969786612340494
SYTL2,0.9675995216775279,9.354244847500961e-06,0.009589112340481789,0.03683794470333289,0.08501095842409573,0.23703329410319215,0.4964434638024597,0.745547618024441,0.9993922331689274
PICALM,0.5901415751043059,0.001998032741842789,0.00819255432315688,0.03851168268799468,0.08996043297200705,0.23427659838357992,0.4966491344988902,0.7541055656076613,0.9997772282545736
EED,0.7361009018849259,0.0008668823718543753,0.009152137339470278,0.06331549829532537,0.10571706332904694,0.276559843378773,0.4971409751151053,0.742612481493406,0.9997684936655413
C11orf73,0.33200360481277613,0.00011795192301740153,0.00802528720376866,0.05289420223921968,0.10402543810086982,0.2471174145794357,0.5138166192255416,0.7424309244719136,0.999924344384565
PRSS23,0.10484019846025203,0.0009904307622982363,0.012082671896714801,0.04340477792449018,0.10432672554147619,0.2543797267584848,0.49653051612571136,0.7541439114179133,0.9997242830493438
TMEM135,0.3468828285512524,0.0018121778054660273,0.022361080424024564,0.06559088962632854,0.12659602634322184,0.27958217734429125,0.518042045748938,0.7634594390642508,0.9983851285468525
CTSC,0.7978537224746725,0.00011676121491940914,0.01299022313322168,0.06299909624569419,0.1151420859097828,0.2653901686024232,0.5353856081887051,0.7675751974874773,0.9992364989123569
CHORDC1,0.9219967984422056,0.0003286761738416162,0.016142934099406203,0.05457616456036981,0.10670685781660404,0.24106127895986718,0.5136144045394523,0.7575937840746613,0.9983505996920884
RP11-121L10.3,0.49071912959221375,0.0011356336345329655,0.013634112024475193,0.06986237554710815,0.11587286368014316,0.27974579792140164,0.5019867890856091,0.7327897020543166,0.9991702352805325
RP11-288E14.2,0.7895374871659101,0.0001619165335632121,0.007072020190283346,0.052918924927730884,0.10541528705472675,0.2765717182073602,0.5004179846737464,0.735203337426539,0.9966050720855762
KIAA1731,0.5575002391267622,7.39104212702337e-05,0.00921094851150684,0.05507650027461038,0.1299813044695321,0.29775593333634065,0.5412142574089873,0.7457902656738918,0.9933313053163387
SCARNA9,0.8976153695986823,0.00013033853842698783,0.008676629832199202,0.046345087552847344,0.11021611401581072,0.2725365430057733,0.5116361014270072,0.7473971204862158,0.9991998461739815
TAF1D,0.4720305055142807,0.0009288866007664005,0.008422566216436101,0.04316958430188643,0.09685952838266007,0.22048982172715811,0.4971552666576434,0.7600490370899531,0.9952522830458561
C11orf54,0.6075602768685591,3.951116095201653e-05,0.008162300166230306,0.06636036581940037,0.11286340321918398,0.27220196537397295,0.5091041289813453,0.7393606946336893,0.9990907195773454
MED17,0.36858706379009143,0.0013252382427924223,0.009482866346435812,0.05103422043551878,0.09241633428794022,0.23985640664138025,0.4864511631698993,0.7443653999466442,0.9997157759226816
MRE11A,0.1793311807687733,0.00019398630877816154,0.00963234854831891,0.04710856314242029,0.09986642919284172,0.2485553744669904,0.508431381470627,0.7475999276583237,0.9969508771665783
ANKRD49,0.7850971926578154,0.0014426096848510171,0.009340141901886489,0.0445825925816353,0.09164752471747162,0.2406923944323839,0.485740829348599,0.7343493883850591,0.9998032916093952
CWC15,0.9863909974289554,0.0005092741675405802,0.009504556682580162,0.04950605810449557,0.09396148252269543,0.25159093645849395,0.4932299885408716,0.7367572683682027,0.9991883250781342
SRSF8,0.7998813364508711,0.0007011886657667067,0.01578183155602334,0.06594647849046861,0.12831948332462853,0.2846778461899804,0.5092329865738268,0.7637230658995381,0.9997275450302864
FAM76B,0.05611488026342704,1.5089314951644794e-07,0.0080894626109562,0.06167941214463546,0.11578600289276249,0.26877664452653294,0.5218928548049659,0.7607261914062647,0.9999222560169718
CEP57,0.1771160440401831,0.0002001087989804065,0.008419787563604154,0.050139606587811796,0.09699108758453766,0.24655668662915708,0.4939586296394526,0.7508706843965038,0.999378435262178
MTMR2,0.37754259447423477,0.002064560636301036,0.010492898748731445,0.054619049159152694,0.10022709928385141,0.2761241612361873,0.5209078034118264,0.7424207245610335,0.9974119861197369
MAML2,0.21408178003502812,5.935881284351903e-05,0.012484291962267078,0.04771378715762345,0.11829542746633012,0.253504881301392,0.5067643016143585,0.7302706425659793,0.9994488995154855
CCDC82,0.7598117317154691,1.1844913128880098e-05,0.010246269964892637,0.04874468020083442,0.10781746529927676,0.24717683627922285,0.4988359290408658,0.7695109199943521,0.9991159844418602
BIRC3,0.5706108165553814,0.002266298786063211,0.018310654178475765,0.0609067553918003,0.13539026691476097,0.27693890251222897,0.4969399120515385,0.7310003575685019,0.9981426500909101
BIRC2,0.2927910895116209,0.0012653754248659538,0.011242648862455892,0.04807654832974238,0.09901031965344802,0.25604596790989226,0.5168037697943662,0.7661955542752479,0.9982140931533422
TMEM123,0.42379289427235844,9.743330812955369e-05,0.009998173611553845,0.04892469981904935,0.09916121381314986,0.24846688403498401,0.4991909957470255,0.758389599730192,0.9980799162208622
DCUN1D5,0.7796286275838911,0.0025097873223925153,0.011563074479016297,0.05680158761039221,0.10370205373691724,0.2539886517817601,0.4755199353719487,0.737369030817045,0.9997852941660726
RP11-693N9.2,0.0004894082294357545,0.00016654545171980572,0.005313847934701419,0.06055820344241892,0.12551139360600827,0.27890364638355497,0.5208194198747949,0.7370404604091457,0.9983280211512892
CASP4,0.007157162131489512,0.00023271219899935924,0.010613210941089442,0.04908794963138655,0.09998231030205132,0.26734842931048275,0.5204709360078703,0.7433358815561733,0.9999448100775743
CASP1,0.9124113837085711,0.00022767951489466282,0.007568468314020344,0.05184552055379057,0.10225368449611212,0.24255248873081575,0.4692280012037633,0.7217601931072639,0.9992638237481029
CARD16,0.22260997121216825,0.0006836433951930728,0.014538190029663228,0.05841221148716046,0.11030502009866823,0.2598458804757744,0.4862773542826866,0.7406425123891169,0.9987718760413229
AASDHPPT,0.6974705095970045,2.6572345735686803e-05,0.0065639034665710754,0.05281797096075561,0.10740803789713176,0.25917581888929664,0.5025976240730281,0.7218107023845312,0.9986893415696745
CWF19L2,0.5155747005750317,8.102612515835339e-05,0.010144628358254946,0.05189072705523847,0.10200051439645932,0.24431881986288892,0.4993937419219664,0.7638231893725994,0.9989822529992112
RP11-832N8.1,0.5838210501389964,0.00024458731681774017,0.010069855548213574,0.047732833844519214,0.09209412577789815,0.2615797404009208,0.5186419054183824,0.7475700385918511,0.9980925126296021
CUL5,0.6960778300869136,2.661275648323726e-05,0.007557584003035429,0.042352381068591356,0.09732722082547166,0.2565679637166095,0.512119794011183,0.7601865594812226,0.9998312559542349
ACAT1,0.9176468721216189,0.0003159583932570567,0.011450387150359379,0.045409954276958174,0.0964392028246622,0.24506132877228748,0.49519713691929906,0.7327377047290287,0.9997070633679916
NPAT,0.09587213135364711,7.557915386337384e-05,0.015561355666833813,0.07381787751407017,0.1302383133771755,0.2856419028951072,0.49822114635545467,0.7709000353983565,0.9973553422858112
ATM,0.9275296045396951,0.0011248162740790833,0.01682986377261258,0.06183509042026909,0.11804067276304907,0.2929975222556216,0.5316633868022874,0.7585999107396751,0.9987672417356336
DDX10,3.2943804991803675e-06,3.0640048579553274e-05,0.013480324314593006,0.05375685724140807,0.11078927983201325,0.2670152935951813,0.5260551070138607,0.781447977448459,0.9993040732123046
SIK2,0.7475808826105318,1.825077072648207e-06,0.006733799502143907,0.04624935002051785,0.09347631446574656,0.23533969898393844,0.48527540055184304,0.7514293777372372,0.9991132964955234
PPP2R1B,0.3127514553962046,0.00033097391639539845,0.013591309433713958,0.06234113902404609,0.10637806698651639,0.25693801737859207,0.5213436219368073,0.7488961332219679,0.9994453057019701
DLAT,0.9258984559454473,0.001344798260278615,0.00827745392525103,0.05218687549914396,0.09472386921584576,0.2608155107833441,0.4943200882896084,0.7431215481488416,0.9991164869060517
C11orf57,0.762248614607598,0.0002373680268537523,0.007411232937081651,0.050371181612680505,0.10561082712308689,0.2711071503970879,0.5060237828553295,0.7647574326302053,0.9973545570711679
TIMM8B,0.09853630417914416,0.0003523574095361393,0.012988652660256108,0.05603147275001993,0.11572733628679194,0.27973173354653924,0.5073315047443149,0.7440332895367322,0.9999613222563585
SDHD,0.19653567100997607,0.0007382596185802355,0.008439344993967592,0.051576095976095956,0.09149498126029719,0.22811002957334633,0.4986825496302446,0.7427687602014279,0.9988397782554472
PTS,0.058420641622239984,0.0006050775686285048,0.009463840056529092,0.06552969258468304,0.1266300614193367,0.28523073572485225,0.5160939091636498,0.7510421478910404,0.9990252694257103
USP28,0.43234571132897065,0.00074072222013349,0.010916559485403368,0.07286521027489788,0.12358285806588698,0.2595618655118136,0.48932868812508734,0.7485438590300041,0.9989476127648177
RBM7,0.36135191550733115,0.000325334270212195,0.011990541427323888,0.049566464618588935,0.10180479595820462,0.23199045115885558,0.5140031903821047,0.7639500455300323,0.9991054832920551
REXO2,0.6762778600772699,0.0012996825212261403,0.010671508942627157,0.06504246083595074,0.1039670929060307,0.2646972228624988,0.4998354925390878,0.7557072269676004,0.9992908980851196
BUD13,0.5408451653340485,0.000671775802566313,0.01291247666438966,0.05446832358934791,0.10910672805773582,0.2662398606041197,0.5093697673740738,0.7565479522658118,0.9997191705990184
ZNF259,0.6183580904300647,0.0005568270136357031,0.0074462744169165075,0.05261149767838437,0.11216980634727285,0.2673390515237597,0.5057414943104466,0.7533903279968139,0.9990954875791139
SIK3,0.9958133483345981,0.0011192273358031559,0.006399554762887169,0.04702478240731003,0.0983377021919406,0.25695468071298394,0.4914231871835191,0.7278335444068676,0.9995118179095114
AP000936.1,0.5849977855450321,0.0002560707823383315,0.008714904540791902,0.061252794173407794,0.11285106145216588,0.2785619730422535,0.5105803532324233,0.7482429608937629,0.9985980712995557
RP11-109L13.1,0.69332715535192,0.000361770303381186,0.008089206142969397,0.0489620517915789,0.08612089095866768,0.23011645612740003,0.4709475683935024,0.770522309372484,0.9984972660837219
PAFAH1B2,0.3594538668591243,0.0017541085713812053,0.01981232908433553,0.05494685383797499,0.10148045640193934,0.2566519049200851,0.5145954236762235,0.7448468207516006,0.997423995956474
SIDT2,0.5820268628342924,6.786179097880435e-05,0.015458944665479948,0.05714494358592503,0.11982180049494946,0.2770861426517093,0.5095325018484254,0.7503983299761214,0.9993356508435637
TAGLN,0.854833877893082,0.0010516142589467642,0.012457901979529838,0.05585614824596312,0.10443424470483625,0.27849782303405113,0.5045744168716788,0.7321878514915652,0.998042069146627
PCSK7,0.9727533425659829,0.0009188471709420896,0.011133160039104336,0.04123700361389829,0.09132935757566531,0.26931356895138003,0.5078545086521387,0.7523438390652302,0.9984477698872584
CEP164,0.8718109013065012,8.519579468507792e-05,0.005394128341051274,0.04798356905253426,0.09417535398554813,0.25769010894009237,0.4960385786314907,0.7367352848743278,0.9993955715596109
IL10RA,0.4160292854725738,0.0007328957408300156,0.008452685798286104,0.044370034067342405,0.09525491456578619,0.2549780165624979,0.5144035919771663,0.7632760525850462,0.9997272667697714
AMICA1,5.902642870492457e-11,0.0002619894183383635,0.00928892960998828,0.05395729716467461,0.10311469424049027,0.25701756554053,0.5114637702111551,0.7704127045601332,0.998186379997302
MPZL3,0.6378497326006356,0.000266403661183027,0.009629471116576744,0.04923909483061846,0.11128577699060044,0.2565371042104346,0.5191962681252988,0.7693619986087855,0.9989212334061254
CD3E,0.3631129698549223,0.0006048243993858024,0.01900494815560569,0.04968213773208159,0.10068151854788071,0.25158083760271865,0.5063827931709617,0.758083817174004,0.9990769238417515
CD3D,0.4655428528624673,5.382062753252415e-05,0.010848353847074105,0.0442660854253753,0.11408000098680905,0.2810404682762907,0.4882727234175896,0.7378885458612569,0.9961482363841639
CD3G,0.4884038096450848,8.41619141318103e-05,0.01092828382869612,0.04853501506648199,0.1024444425320312,0.27113710952861264,0.510157597347143,0.7604147661237133,0.9994778096963244
UBE4A,0.9658833923076474,8.741696273074635e-05,0.015056320661537184,0.05562983236325249,0.10814547704189958,0.2515036638745107,0.500782132945579,0.7497978859639852,0.9924753799320263
ATP5L,0.5652646404004587,0.0002765069321008846,0.012216462784683151,0.04835245630589813,0.10561059357116939,0.2401398130328738,0.45980014874741937,0.7428338705501416,0.9997803265718791
KMT2A,0.6576101207279268,0.0007497783569319359,0.014356291482253392,0.05496904848387431,0.11804148287172327,0.2690524183819226,0.5287735232655675,0.7741270981245172,0.9997610225937225
ARCN1,0.2469626909628803,0.0013942461681589614,0.01071061516504947,0.041875564680421605,0.10371714094913441,0.2513189998028906,0.5151053687532987,0.7434072358449648,0.999008179432433
AP002954.4,0.37516726214710594,5.852639746696123e-05,0.009336029911897586,0.06360699828743085,0.11990466662391275,0.2993457002158923,0.5172029071823875,0.7249361566924434,0.9966126047788086
DDX6,0.5653394703087333,3.947831333365615e-05,0.011717763392267351,0.041447491292847013,0.08741260580299336,0.24920728888259325,0.5126117089003497,0.7598082636097012,0.9976251635089063
CXCR5,0.17571300005739518,0.0008302516619946666,0.011910910406862861,0.061883163412909545,0.1173690959331773,0.25875262301398183,0.5080966988875637,0.7604629463579622,0.9993125951601859
BCL9L,0.11772399555204549,0.00023742829735208903,0.009034488972328942,0.05218781285137758,0.10996326545329335,0.2559687206038705,0.5062121024681514,0.7455023537177403,0.9983297228396502
CCDC84,0.7091701077624546,0.00035405275715647016,0.00728602413040481,0.047148858831469666,0.10221728115585206,0.2534063370309755,0.4873503507027775,0.7495034489099341,0.997773182615201
RP11-110I1.11,0.7197673798682042,0.00021616630102371675,0.010898580035798727,0.055159104694456736,0.10717241800701492,0.2514759241234584,0.49249087108540873,0.7190856116626477,0.9952914858725982
RPS25,0.029111513115339042,0.0002945423364087884,0.01036673664186778,0.048296485365168694,0.10272010054587703,0.25848248607048163,0.4961260713087046,0.7384230378125626,0.9989234183427331
HYOU1,0.9183430597569314,0.000253624886783155,0.01225166216634193,0.040923166150970115,0.08245472944233102,0.224268287530785,0.46876910060086957,0.7280757328811678,0.9994950226657008
VPS11,0.8015308430274731,0.00177837942078674,0.008869394158867937,0.04021875761080999,0.09205610309764574,0.24760238905647555,0.5178525455666467,0.7676829906573025,0.9988538704991228
H2AFX,0.0635300950316117,0.00010578717915901284,0.00796997534603489,0.06947961457814876,0.1358228609999176,0.28458188540778717,0.511048011663283,0.7399852770691278,0.9996081517901662
